Timer,ID,Station,Code Station,Ebikes,Mechanical Bikes,Bikes Available,Docks Available,Capacity,Coordonnees Geo
2026-05-15 00:02:54,1cd97c5b78620a7ef0d01dcb295db8a78400ef7f,Madeleine Vionnet,33019,3,1,4,31,34,"[48.902519074064, 2.3740895837545]"
2026-05-15 00:02:54,fdfafd9a526a3d3092b41483ab827c16e18f0c86,ZAC des Louvresses,22304,7,3,10,22,32,"[48.943681749651, 2.3057864216906]"
2026-05-15 00:02:54,193136e2c723960afd9ada118d04e9fd54bd930f,Place du Moulin de Javel,15058,10,19,29,18,45,"[48.84021670922, 2.2716060653329]"
2026-05-15 00:02:54,98726e1b93264e3304fc2c4ae5dc36f4eb93f2aa,Square Bela Bartok,15204,4,19,23,1,24,"[48.850984480382, 2.2844360220351]"
2026-05-15 00:02:54,b6733c3f68510f968de6455276fe9816b3d42c3a,Clichy - Place Blanche,18043,7,2,9,11,20,"[48.883601088297, 2.3332237824798]"
2026-05-15 00:02:54,69f811e3f36685c79d8ce1575eaad3864f23bcf2,Gare Saint-Lazare - Cour du Havre,8002,12,16,28,12,44,"[48.875674400851, 2.3265598341823]"
2026-05-15 00:02:54,17492f51ee8dbcd0730635ff443c710606dd5a56,Tremblay - Lac des Minimes,12127,5,4,9,39,48,"[48.834131261494, 2.4547516554594]"
2026-05-15 00:02:54,589644725cb30ae401937bdb39330a1fa9905ec6,Charcot - Benfleet,32304,0,9,9,19,28,"[48.878370277021, 2.440523876268]"
2026-05-15 00:02:54,28aeed392d88398308f68b43712974ef074852bb,Cassini - Denfert-Rochereau,14111,4,2,6,19,25,"[48.837525839067, 2.3360354080796]"
2026-05-15 00:02:54,22d8f39cef39fde041319ee5a3f54b4286df3daa,Basilique,32017,5,1,6,11,22,"[48.93626891059109, 2.3588666820200914]"
2026-05-15 00:02:54,fb3672ca7e97f1f311d05556db187ef13f4b4f93,Saint-Sulpice,6003,0,9,9,11,21,"[48.85165383178419, 2.3308077827095985]"
2026-05-15 00:02:54,9bfa5dfb1c0b3dac03b8026a56d291ea34817d91,Saint-Romain - Cherche-Midi,6108,0,6,6,11,17,"[48.84708159081946, 2.321374788880348]"
2026-05-15 00:02:54,7dd44cd7e54d083cd90630853079bdc2b9bd7391,Place Nelson Mandela,25006,0,13,13,8,22,"[48.862453313908, 2.1961666225454]"
2026-05-15 00:02:54,e1264e3702e1a4441ac1d14d773a323ebdf4f431,Bas du Mont-Mesly,40011,5,9,14,13,27,"[48.779751, 2.460837]"
2026-05-15 00:02:54,1dd89e2cdf7bafa31b30d919766c1534898fe1d2,Morillons - Dantzig,15047,0,2,2,48,52,"[48.83310149953933, 2.299380004405976]"
2026-05-15 00:02:54,a3742c363307fe126807d1fcd493ed5858d2002b,Jouffroy d'Abbans - Wagram,17026,4,9,13,27,40,"[48.881973298352, 2.301132157445]"
2026-05-15 00:02:54,f4a415b4569041a8da217023e3187e9d9ab81765,Mairie du 12ème,12109,10,20,30,0,30,"[48.840855311763, 2.3875549435616]"
2026-05-15 00:02:54,845d9619952ab25448b9054f4707d0fbd6594e9f,Beaux-Arts - Bonaparte,6021,0,7,7,13,20,"[48.856451985396, 2.3348518833518]"
2026-05-15 00:02:54,41b0625915136ec68f57554ee3b7b0119c3ebf42,Thouin - Cardinal Lemoine,5016,13,2,15,2,17,"[48.845047166615, 2.3494647851273]"
2026-05-15 00:02:54,3703c5bd3a2c163a275c4d82eded812540a8e16b,Croulebarde - Corvisart,13101,1,28,29,3,34,"[48.830981659316855, 2.3481646925210953]"
2026-05-15 00:02:54,8dc3d04fc3b3ca8dc0cc9bd9cbbfa59b108b5234,Romainville - Vaillant-Couturier,31024,2,0,2,35,38,"[48.86785, 2.446748]"
2026-05-15 00:02:54,9951e6e5288b2aa769d03d610a23c979d15690b8,Mairie de Clichy,21108,4,19,23,27,51,"[48.903653634661, 2.3059353232384]"
2026-05-15 00:02:54,6f4f213f38094b26c57bf35c93e5c84a855ea8e0,Saint-Fiacre - Poissonière,2022,5,5,10,25,35,"[48.870828911558, 2.3459213599563]"
2026-05-15 00:02:54,787c4deb1bd5f19a3b8aaaf35dbac82cf5341211,Cambrai - Benjamin Constant,19033,2,1,3,40,43,"[48.89594736851349, 2.381133802246315]"
2026-05-15 00:02:54,f18bf26a8449e174028cca65bca15e009d89817c,Moulin de Pierre - Abbé Grégoire,21326,3,0,3,17,20,"[48.822036188382, 2.2754641655975]"
2026-05-15 00:02:54,3b9385ebe2695e68b18c3e7693ea8d5bdc84ece0,Lagny - Victor Basch,43002,5,2,7,17,26,"[48.84884147189881, 2.426325418925233]"
2026-05-15 00:02:54,cc16a5aceca51fb7502bbca04a609a91ca1b9aa7,Louis Lejeune - Barbès,21216,5,3,8,17,25,"[48.81807418981508, 2.3267009854316716]"
2026-05-15 00:02:54,465a5520f3dd710ab0392ee73faecd735724fe0d,Rond-point du Dr Albert Schweitzer,22207,3,3,6,16,22,"[48.78980918988166, 2.3143940046429634]"
2026-05-15 00:02:54,62eeaf66ebd5e5eff9b26125f2bb3fb86329e850,Artois - Berri,8103,4,3,7,30,37,"[48.873935212408, 2.306425832212]"
2026-05-15 00:02:54,31884fa6a55fd777ec6c99eba3df45ef8f5af365,De Toqueville - Terrasse,17048,2,1,3,26,30,"[48.882428, 2.314002]"
2026-05-15 00:02:54,5e6296806015ce4b150afa2b09c1f98ab1ec6c17,Jules Guesde - Pont du Port à l'Anglais,44017,4,13,17,12,30,"[48.79628807093802, 2.417212128639221]"
2026-05-15 00:02:54,75c647bb4e6b1b536ddcb4ad992cfd56bb1bc9b1,Michel-Ange - Parent de Rosan,16118,4,2,6,19,26,"[48.840579923690115, 2.2584119439125065]"
2026-05-15 00:02:54,37a2b9193d1716e77f7a5675f7a3963d107b2744,Marceau - Chaillot,8048,1,3,4,17,21,"[48.868834023334, 2.2986030816809]"
2026-05-15 00:02:54,86f82a84ac585f31acb10006fab9ec2a6297aafc,Liard - Amiral Mouchez,14013,4,3,7,18,28,"[48.8214169, 2.342167]"
2026-05-15 00:02:54,725cc5f6baebe4610b2ff9343ef210ba52ac2483,Sarrazins - Saussure,40016,7,2,9,13,22,"[48.769626617432, 2.4717841148376]"
2026-05-15 00:02:54,f3a2a464ac649fdb25d69a05e0d0d176b68c93c7,Félix Ziem - Armand Gauthier,18111,2,0,2,23,25,"[48.88949630486821, 2.333393658804396]"
2026-05-15 00:02:54,1fcde9cd6dc19fdc03b5d3361e585d5db21680d1,Abbeville - Faubourg Poissonnière,9002,4,3,7,6,14,"[48.879223, 2.349147]"
2026-05-15 00:02:54,04474c23d51ca6ccc11ecf3e838126b5f4d8eac3,Rouget de L'isle - Watteau,44015,6,0,6,14,20,"[48.778192750803, 2.3963020229163]"
2026-05-15 00:02:54,0aabd644929a7ce15215c457d03d84adab840db5,Jean Oestreicher - Porte de Champerret,17032,2,16,18,2,21,"[48.88655580065981, 2.288640439510346]"
2026-05-15 00:02:54,ee48d3be45481832d893293d7364c039b5474272,Gare de l'Est - Faubourg-Saint-Martin,10161,1,3,4,27,32,"[48.875642647477, 2.3594588041306]"
2026-05-15 00:02:54,103fb89bb274f7e9807e852cf927ebd99b73bc54,Gare de Nogent-le-Perreux,41303,14,6,20,8,32,"[48.83842553348809, 2.493693307042122]"
2026-05-15 00:02:54,4eba84b90a37770d58a4cd1bb927459749360ce2,Quai de l'Horloge - Pont Neuf,1001,0,7,7,9,17,"[48.857058739111, 2.3417982839439]"
2026-05-15 00:02:54,06d3ad6a1634c418a08cf5bd5ee0289ab66ecf3e,Boulangers - Cardinal Lemoine,5022,3,3,6,13,20,"[48.8462904, 2.3521495]"
2026-05-15 00:02:54,b76ff56b407576f3b9b06c10f27be65797cb2109,Gare Saint-Lazare - Isly,8009,6,14,20,5,27,"[48.874777677621296, 2.326515804784655]"
2026-05-15 00:02:54,4eb8238f174cfb8182b5dc59b95ce80be263b48a,Gare Rosny-Bois-Perrier,31103,14,3,17,16,35,"[48.88115023337061, 2.480436824262142]"
2026-05-15 00:02:54,045602169910f5c0a50bd97b3dbc4095745c06c6,Porte Pouchet-Bessières,17008,1,2,3,17,23,"[48.8978765, 2.3230632]"
2026-05-15 00:02:54,1c6baee2fb23d7829f35b655360703bc9cf1ef02,Place Georges Guillaumin,8053,2,1,3,26,29,"[48.874750203957, 2.301771435326]"
2026-05-15 00:02:54,acc3f13b42e2789143c1e68cfb0f531d7e2c25a7,Gare de Lyon - Place Louis Armand,12151,21,25,46,13,60,"[48.845515089794, 2.3726498446286]"
2026-05-15 00:02:54,93c7583b26202e421f2c0e640b5b61cc6e7a0f3e,Pesaro - Préfecture,92007,0,4,4,18,22,"[48.89577046284005, 2.223908342421055]"
2026-05-15 00:02:54,b6f8f2cc615d995e5b3abae1d06b086eff0a222d,Moncey - Blanche,9028,2,1,3,14,17,"[48.88006587474148, 2.3310810327529907]"
2026-05-15 00:02:54,292fa0fe49c27021588af293f7e4cb9fa131e425,Exelmans - Versailles,16039,1,11,12,37,49,"[48.84097491091973, 2.264390252530575]"
2026-05-15 00:02:54,29f844536aaa4662fa1cca306892f329169b20a1,11 Novembre 1918 - 8 Mai 1945,45003,9,3,12,22,36,"[48.80889533774377, 2.5382421165704727]"
2026-05-15 00:02:54,16b689cecd66b745a70a8e33b937d2c7e691773f,Roquette - Thiéré,11002,1,18,19,3,23,"[48.85507930579506, 2.3733686318721463]"
2026-05-15 00:02:54,bd114acac47c4b20cf1143c0ccbbe67a1bde089b,Claude Decaen - Cannebière,12111,4,1,5,40,45,"[48.83761417037952, 2.397253782195704]"
2026-05-15 00:02:54,690cf4461d1d1ac7263246587e28a33418f09c5d,Amelot - Saint-Sébastien,11047,11,10,21,9,30,"[48.861142162761, 2.3677996181077]"
2026-05-15 00:02:54,16c93bc3083169bc1546a634cee2359b563d89f9,Delphine Seyrig - Général Leclerc,19043,0,0,0,49,53,"[48.893923963057865, 2.39790290594101]"
2026-05-15 00:02:54,328ebf86001c8172b9719f7933b750f72200e27b,Panthéon - Valette,5032,13,5,18,33,51,"[48.847020571652, 2.3464982619671]"
2026-05-15 00:02:54,85304c97c7a0ff6d9e86b4358e6651935c148f86,Chartres - La Charbonnière,18107,1,3,4,29,34,"[48.8847601, 2.3534657]"
2026-05-15 00:02:54,f6112e139b007ed0fdc56e8a784d38595b6f2f03,Desaix - Edgar Faure,15067,5,7,12,0,12,"[48.852804604940296, 2.293077029857222]"
2026-05-15 00:02:54,cbfe9ffd17e8a7474fb3650fe692f87f190523e0,Sablons - Georges Mandel,16108,4,5,9,29,38,"[48.863875, 2.28189]"
2026-05-15 00:02:54,23dbdbb06edc33f87461673a31167c62fcbbac27,Notre-Dame-des-Champs - Stanislas,6006,5,1,6,12,19,"[48.84479928858768, 2.329337755887181]"
2026-05-15 00:02:54,feb8453e07994c8e34d2fec9d41d7a5c73bbf477,Saint-Ambroise - Parmentier,11027,8,9,17,21,38,"[48.862147844548, 2.3772348091006]"
2026-05-15 00:02:54,d393475fbb7e3a7735ee3a01d4f1d29480e353bb,Place Du Général De Gaulle,31009,4,0,4,22,26,"[48.8687591, 2.4329931]"
2026-05-15 00:02:54,8c248415667e82584e671745bb3d395117e99336,Charles de Gaulle - Beauté,41302,9,1,10,38,49,"[48.83649602312711, 2.479562651149885]"
2026-05-15 00:02:54,a251ab2b1eb60902558de7fe3ce65c080e1e0cdf,Cimetière de Montrouge,14020,3,0,3,55,58,"[48.821466904768, 2.3215785772007]"
2026-05-15 00:02:54,674ea9bdb8391bb6d5d5f459aeee6a018c07e8b2,Anatole France - President Roosevelt,33017,0,0,0,27,29,"[48.9155156, 2.3814103]"
2026-05-15 00:02:54,0d96d6765787441063fea6ddea7fc899ca7693e4,Henry Farman,15042,4,10,14,2,16,"[48.83372430280548, 2.2713854536414146]"
2026-05-15 00:02:54,918e83c164f37fe1c1ecd2ef3ced70c3cebc062d,Gabriel Péri - Francisco Ferrer,33102,6,4,10,8,18,"[48.88633710236977, 2.407338917255402]"
2026-05-15 00:02:54,0054b6672d4489f600d8f6c55ea1797f7711547b,Roger Salengro - Fontainebleau,42706,2,0,2,23,25,"[48.814548697325, 2.3611663654447]"
2026-05-15 00:02:54,79459b7190e61b0158a50f3d1afeba7bc00d254a,Marne - Germain Dardan,21212,1,0,1,21,22,"[48.81217465201, 2.3035024699104]"
2026-05-15 00:02:54,f380b7f9f273c9e4f3ecd638ce846d21780ac9ad,Carducci - Place Hannah Arendt,19120,1,0,1,25,27,"[48.877436681515796, 2.3860743641853337]"
2026-05-15 00:02:54,f4ca3a77af7841b432f6d8944fe522a41ed028ec,Pyrénées - Emmery,20042,0,0,0,39,40,"[48.87202880542, 2.3918598091484]"
2026-05-15 00:02:54,db988a022c3ded0bc619078a86789e62b749c914,Richard Lenoir - Republique,11113,8,7,15,42,58,"[48.8667175, 2.3692541]"
2026-05-15 00:02:54,b6669fa3221e7c6a9fd9cc2b448bd3507407d597,Hôpital Européen Georges Pompidou,15104,2,24,26,51,78,"[48.837695319163, 2.2753742337227]"
2026-05-15 00:02:54,7c3f0cd513b6a78e65d67c97ee433a193aecb3a6,Schoelcher - Raspail,14003,4,0,4,43,50,"[48.83681733526843, 2.3312794080411474]"
2026-05-15 00:02:54,a3ad349f690250b16731e4418f4443d0c61f6e4b,Fontenay - Libération,43008,7,3,10,14,25,"[48.847803063647, 2.4451419711113]"
2026-05-15 00:02:54,74c141c9f73bd79b797020cd0798827d3fdb54ec,Mutualité,5018,7,21,28,8,37,"[48.848225572724, 2.3502873256803]"
2026-05-15 00:02:54,0a1cc5f395a0d57169f957e3e8feac239132703a,Square Simon Bolivar,19101,2,0,2,21,24,"[48.875089888322, 2.3826304078102]"
2026-05-15 00:02:54,3446e861f98e06abad95ffda6e67dcde302554cd,Pereire - Rennequin,17030,1,2,3,20,23,"[48.883647828876, 2.2952447086573]"
2026-05-15 00:02:54,c84083ed54f988da97eb0df03e1226b29587c374,Paul Bodin - Clichy,17204,8,0,8,24,33,"[48.892594758409, 2.3171403311203]"
2026-05-15 00:02:54,c8a68864e17bd6cb3be2a9115593635ac7fa43bb,Rocher - Laborde,8017,4,19,23,42,65,"[48.87590240712654, 2.322616316378116]"
2026-05-15 00:02:54,a166bf8edeebd5f65b4a251822b54a1e06f55685,Lecourbe - Jean Maridor,15054,2,2,4,15,19,"[48.83796366147599, 2.2877392172813416]"
2026-05-15 00:02:54,2fb44b90df7c87c6fd5940f5bc577d35a4b785fb,Erasme - Ulm,5124,3,0,3,21,24,"[48.84264375274712, 2.3445946723222733]"
2026-05-15 00:02:54,4e8bfb07101eaa19f4667c5ff5c969765c0d4345,Etienne Jodelle - Saint Ouen,18046,6,0,6,27,33,"[48.88794016394694, 2.326124420314341]"
2026-05-15 00:02:54,00658dce2d71d92c643d5c65b0394c6882a92b84,Guy Môquet - Etienne Dolet,22406,5,0,5,18,23,"[48.81527009991819, 2.298078276995073]"
2026-05-15 00:02:54,8ebf78374fb64c8ef0103e09af28832fd5f3639f,Boissière - Etienne Dolet,31102,6,0,6,13,21,"[48.876111, 2.4677312]"
2026-05-15 00:02:54,bb1964cf9b0ca42fd658c66561f10e9ba03d5e11,Chabanais - Petits Champs,2111,8,7,15,15,30,"[48.86703740186721, 2.336716018617153]"
2026-05-15 00:02:54,f82d3d5f4b2c40e53612b9e02ddd3ecea2f528fa,Marcadet - Barbès,18022,2,0,2,33,37,"[48.890451120965, 2.3490573929687]"
2026-05-15 00:02:54,f3f20c9709a79b0f3b4ade34f26a0b0dd579ddd7,Bertie Albrecht - Hoche,8054,2,3,5,27,32,"[48.87614039826388, 2.301303138307601]"
2026-05-15 00:02:54,f2ad6810157007ffe49b8d3ebdc7ef96412ba513,Cevennes - Bergers,15109,4,24,28,0,29,"[48.84240765130395, 2.281037718057633]"
2026-05-15 00:02:54,18646f55ebaa2746116e7f0e994e0716ced45d7c,Sibelle - Alésia,14012,0,0,0,37,37,"[48.826701758539215, 2.3384983465075493]"
2026-05-15 00:02:54,eddd787e24f13cc396c55788029dc3f2484b99c5,Place Marcel Cachin,42014,0,29,29,3,32,"[48.81411442356866, 2.39090770483017]"
2026-05-15 00:02:54,35e9765450a4279e2b438e74ee4dc2dd4abfa265,David Weill - Parc Montsouris,14124,8,8,16,6,22,"[48.821092374256104, 2.333725690841675]"
2026-05-15 00:02:54,b58ffdd2f143cec9c09afdc90d2749db944c8cef,Place Robert Guillemard,15110,0,14,14,10,24,"[48.836191728066666, 2.2811267160086417]"
2026-05-15 00:02:54,79e04a2543d0286f84bd77ab011031fedf4a1146,Marcelin Berthelot,21006,5,10,15,12,27,"[48.8415473058801, 2.233161628246308]"
2026-05-15 00:02:54,9c5fd67c300240757c01cdce4568a9f7faa28159,Lakanal - Commerce,15034,3,45,48,2,53,"[48.84442462786544, 2.294059172272682]"
2026-05-15 00:02:54,ef637c0743f96d3130c48a2ad1d06714db6c742e,Censier - Jardin des Plantes,5028,4,21,25,3,28,"[48.84107178161383, 2.355475388467312]"
2026-05-15 00:02:54,4b79e4d801829a0d67288f106795993c9f573ba4,Karl Marx,48010,3,2,5,11,16,"[48.784527937293184, 2.3646667979455587]"
2026-05-15 00:02:54,0791996e9ab0351138942f978b17de4fbc044ec6,Cossonnerie - Sébastopol,1119,3,21,24,0,24,"[48.86132665908402, 2.349419631063938]"
2026-05-15 00:02:54,28dc38393a37c03ce6ca39319ed3aa3f1bf14131,Henri Ste-Claire Déville - Paul Héroult,25003,6,4,10,13,24,"[48.892663, 2.172411]"
2026-05-15 00:02:54,8d8cb90565cfc5257d5f34420ba2f5147f9368e6,Paris - Emile Zola,31003,4,2,6,24,30,"[48.854898095789295, 2.4186685681343083]"
2026-05-15 00:02:54,8ba0b79bf121b590b0f99bdb5e4ccd70d4d8182c,Richard Lenoir - Jean-Pierre Timbaud,11039,3,19,22,11,36,"[48.865804276686, 2.3693370749669]"
2026-05-15 00:02:54,844599da8a0eeef5cd0bf67b7f9e4ff384e8dc24,Legendre - Dulong,17013,3,3,6,17,23,"[48.885325169402904, 2.316423766314984]"
2026-05-15 00:02:54,455dcedaedc418420b73c814ac2f99f0ab3bebb4,Square du Théâtre du Garde-Chasse,32604,1,2,3,44,50,"[48.881287375060616, 2.420119643211365]"
2026-05-15 00:02:54,2a4e5fb1ebd7bec1b527b66d655ff8d7d1ce24f9,Botzaris - Parc des Buttes Chaumont,19024,2,0,2,18,20,"[48.877951, 2.381464]"
2026-05-15 00:02:54,bef10f07521ab909a63dd8154daa6cf7c77e596d,Général De Gaulle - Alouette,41601,12,9,21,5,26,"[48.839109, 2.4175664]"
2026-05-15 00:02:54,19c39b558f6c709143dc761d3b6c6f9e653622e6,Jules Guesde - Alsace,23006,3,3,6,18,25,"[48.890566275506, 2.2950777411461]"
2026-05-15 00:02:54,41a073aeb8c8ed1e3a872d78e5733e020187649f,Joseph Liouville - Croix Nivert,15021,5,52,57,6,64,"[48.844835471244416, 2.297508493065834]"
2026-05-15 00:02:54,0d1845f5caf3522e0598e611e52789e691707942,Rochechouart lamartine,9010,2,1,3,21,24,"[48.876719895109, 2.344393021854]"
2026-05-15 00:02:54,7db79d979d3e11a113b6be3ca8dd8fe7ac46ec1b,Championnet - Vauvenargues,18028,1,2,3,28,33,"[48.89401874744574, 2.3319872841238976]"
2026-05-15 00:02:54,13422db1d69a1e85036e8a57951609c8785912d8,Jean-François Lépine - Stephenson,18009,4,1,5,17,22,"[48.88611466796807, 2.356855627529275]"
2026-05-15 00:02:54,3c40c9b1b6021958189988d1a28557ad9b22125d,Carnot - Général Lanrezac,17033,15,0,15,14,30,"[48.875443870736, 2.2938242935036]"
2026-05-15 00:02:54,72e9a1a4da3b38004a55527a3873151bc384d195,Villette - Belleville,19032,29,0,29,17,48,"[48.8726877314, 2.376461327076]"
2026-05-15 00:02:54,cab22a1f7b5bc9745cb0822a961bd3845d7285c2,Marie-Georges Picquart - Pereire,17125,4,0,4,28,32,"[48.88863669349711, 2.3111706599593163]"
2026-05-15 00:02:54,ecdd361252fcb14f53c76ff8509aa4ea0d797a50,Gare RER de Vincennes,43005,5,11,16,34,51,"[48.847563015126106, 2.433383166790009]"
2026-05-15 00:02:54,5059d259ee9420bab41d208ca544c8602b6c6f96,Théophile Gautier - François Millet,16136,4,22,26,4,30,"[48.85034821320644, 2.273029983043671]"
2026-05-15 00:02:54,e63f3c91718d156756cf47a12896cbd0f04e8af2,Beffroy,22003,1,7,8,18,26,"[48.886591074488, 2.2613945603371]"
2026-05-15 00:02:54,c52e855a52078c706c1b04070097e5abdd25baef,Marché Secrétan,19022,2,0,2,22,26,"[48.88125496379482, 2.373463287949562]"
2026-05-15 00:02:54,075ba0f13b2a04b76522486e27c9d7628a08e04a,Quai Panhard et Levassor,13050,2,43,45,10,57,"[48.828374828097, 2.3842737458056]"
2026-05-15 00:02:54,6c2a039d50c6c272915bd5d8042fcc3904037f55,Victor Hugo - Galliéni,21008,5,4,9,25,34,"[48.838020154411, 2.2460845112801]"
2026-05-15 00:02:54,ae282405f81f5552f5c1a2885a85dd6298feee41,Beaujon - Wagram,8056,1,4,5,24,29,"[48.875352455985, 2.2964416444302]"
2026-05-15 00:02:54,c342089b470b0ab03d0d9b643aab2b46b104baa1,Arche - Léonard de Vinci,24001,2,0,2,25,28,"[48.89790972494496, 2.2383723043644914]"
2026-05-15 00:02:54,831abbcf9f8d83770696819fc70ca6b130b42fb9,Charles de Gaulle - Sablonville,22016,9,5,14,11,26,"[48.87991924860035, 2.2763770446181297]"
2026-05-15 00:02:54,ccfd71dae49091c70e955e31d1d7160adbf2b940,Auguste Cain - Jean Moulin,14136,2,4,6,34,40,"[48.82577028927573, 2.3210415244102482]"
2026-05-15 00:02:54,101913768f42f21263c7043095bb8f64741d3c78,Marseille - Beaurepaire,10014,3,43,46,9,55,"[48.871624306962985, 2.3639265082738348]"
2026-05-15 00:02:54,be792d90e683f28754646d23ecf1564121427a8c,Parmentier - Abel Rabaud,11035,9,5,14,38,52,"[48.86921273836114, 2.371688821240712]"
2026-05-15 00:02:54,2c490ef667b784b228f30d898ecfa728afbb4a0d,Mairie d'Ivry-sur-Seine,42010,3,34,37,13,53,"[48.81057120969284, 2.3842826485633855]"
2026-05-15 00:02:54,71572078ec00734195c589264c41e4e3dd33fb57,Parc Georges Brassens - Brancion,15046,3,1,4,25,29,"[48.83227829269761, 2.3022570088505745]"
2026-05-15 00:02:54,9bea98d4153ce14a6a2431a55f26d2cc13b357aa,Place Paul Eluard,46001,8,7,15,3,19,"[48.7672039733195, 2.4144977331161503]"
2026-05-15 00:02:54,0ae03e839af0816c775d2c9c83e9c1e097fc3c13,Pierret - Madrid,22006,3,1,4,23,28,"[48.882976576876565, 2.260125767248034]"
2026-05-15 00:02:54,4e3666e269be17d6c231791cbc99382567f6e668,Seine - Flandre,19029,3,1,4,15,19,"[48.886785741479684, 2.3746193200349808]"
2026-05-15 00:02:54,57fe6c60e86a5e8e36f3b887c920a69a1546af37,Hautpoul - Jean Jaurès,19016,4,4,8,22,32,"[48.886393679436, 2.3865414544355]"
2026-05-15 00:02:54,4648b7076e42efd90e466587648d35d3024f80a5,Wilson - Métallurgie,32003,7,7,14,12,28,"[48.909423010092326, 2.3584435880184174]"
2026-05-15 00:02:54,d7ea84d198c469868fb3bec5706ea6d2ad769b87,Grand Prieuré - Crussol,11042,5,35,40,6,49,"[48.864660627935, 2.3692265531829]"
2026-05-15 00:02:54,5a74d444ad3e4482a217234fe498bd8efab4aab9,Miromesnil - La Boétie,8025,8,4,12,23,35,"[48.873722412917, 2.3158480972052]"
2026-05-15 00:02:54,64a092d63466c272d9c5327a1b06561ab1496e10,Mairie du 7ème,7102,0,6,6,42,48,"[48.8577967, 2.3192664]"
2026-05-15 00:02:54,376c89bbf329b5379c221f8bac08e07505292da6,Arago - Glacière,13002,3,0,3,23,27,"[48.83486054775774, 2.3445770524322067]"
2026-05-15 00:02:54,2a95be267a5c9d62908730fa868111b5cfba465b,Prague - Théophile Roussel,12204,1,29,30,2,34,"[48.850330563516, 2.3758223011125]"
2026-05-15 00:02:54,b00b0d1077da630906904b1d3d5420f6cd5093c9,Laumière - Petit,19013,9,2,11,21,34,"[48.88467368538326, 2.380039058625698]"
2026-05-15 00:02:54,fcffa73d679c8d7552b157d815439f630f109b5f,Hôpital Bégin,43003,8,7,15,11,26,"[48.84571672113, 2.4272462725639]"
2026-05-15 00:02:54,cf09cdd20421916b1a1c20c6cada8147e75329a8,Villiers de l'Isle Adam - Pyrénées,20111,2,0,2,17,20,"[48.867362, 2.396222]"
2026-05-15 00:02:54,0aec8d25c970fbe25e221bfef7a7ec2c840e3072,Place Jean Ferrat,42015,8,1,9,16,25,"[48.8184945213025, 2.3744174838066106]"
2026-05-15 00:02:54,29b97e37a172f2bba4ecd91768a0861e87d953bd,Place de la Porte de Paris,32016,12,2,14,23,40,"[48.93009363207303, 2.3564037680625916]"
2026-05-15 00:02:54,de0d95bccee78b7203d776897fab48740948e3cc,Place Amédée Gordini - Lefebvre,15201,4,1,5,33,38,"[48.83061737745, 2.2920634208276]"
2026-05-15 00:02:54,d86c3198fcc00cc7073a79c54f015256d8354ac9,Tristan Tzara -  Tchaïkovski,18201,7,0,7,26,33,"[48.89490221746837, 2.3648490384221077]"
2026-05-15 00:02:54,c9dd251950a5995a49914b9b6e2541c22a44e2dc,Victor Hugo - Ecoles,41402,15,9,24,0,25,"[48.80476007936134, 2.4180373930262093]"
2026-05-15 00:02:54,994bde325a79ec584c9919718cfef6835b0a59f0,Général Delambre - Prebuard,51004,4,14,18,11,29,"[48.93870344444, 2.2234171606307]"
2026-05-15 00:02:54,729417e2e1e8e1c3e707d085fb635bd56ad070d7,Boulard - Daguerre,14036,13,4,17,28,45,"[48.83446472680611, 2.3293386027216907]"
2026-05-15 00:02:54,2e83ccd6456bdb98cef10b3005f342d236745dbf,Simon Bolivar - Henri Turot,19205,3,0,3,20,23,"[48.877475489801, 2.3739709492211]"
2026-05-15 00:02:54,624c8e2ac895a67fa60ebb6c20d5c98ccf815ba4,Saint-Germain - Thenard,5123,0,13,13,18,31,"[48.850571, 2.3471015]"
2026-05-15 00:02:54,b38c3523992121d64657a8c31e8105f65570a606,Mairie du 4ème,4015,11,29,40,4,44,"[48.855949910497, 2.3563823103905]"
2026-05-15 00:02:54,6c6409e7dc30f25e5eb868cfa16c3559e443dcf5,Anatole France - Louise Michel,23009,2,6,8,42,50,"[48.88873214926474, 2.2881576418876652]"
2026-05-15 00:02:54,1117773e74581bd9d63a00d0a287c654c60585d0,Richard Wallace - Place du 8 Mai 1945,28001,16,14,30,0,30,"[48.87866794788021, 2.2420343756675725]"
2026-05-15 00:02:54,901c310b6d32305d71f56d3345d7e7c9fbbcdcdb,Square Gilbert Thomain,26007,8,1,9,8,20,"[48.90717373809284, 2.2695400938391685]"
2026-05-15 00:02:54,3468ce1793aa7934f5364b4d06785fa4ebc3037c,Dupleix - du Guesclin,15025,1,37,38,7,47,"[48.85147910413369, 2.296709530055523]"
2026-05-15 00:02:54,81b3723bab32fab91816f07035b969c82bbd43fb,Departement - Pajol,18110,4,1,5,13,19,"[48.886674849730184, 2.3613611608743668]"
2026-05-15 00:02:54,bd3c72ea3d57a24132eae53a1ee5fc4811e325c0,Flandre - Riquet,19005,3,4,7,13,21,"[48.888013281448, 2.3737595955229]"
2026-05-15 00:02:54,84bae2fcfcddc3028ec7867226c1ebf0ed932056,Parmentier - Hôpital Saint-Louis,10113,8,4,12,31,43,"[48.871379874257, 2.3698963836667]"
2026-05-15 00:02:54,1d11586a4530a33c3372b1f1ab0c8c8c94d9ee3e,Pasteur - Gambetta,41606,3,2,5,13,19,"[48.84572797384512, 2.4236011505126953]"
